355,LS014,8
355,LS206,13
355,LS044,8
355,LS049,9
355,LS025,4
355,LS037,7
355,LS039,1
355,LS012,20
355,LS031,37
355,T110,4
355,T111,2
355,LS205,11
355,M035,8
355,LS011,17
355,LS010,28
355,M010,114
355,LS034,11
355,LS024,35
355,LS021,26
355,LS048,12
355,BATV047,1
355,LS035,8
355,LS032,8
355,LS046,8
355,LS036,6
355,LS033,8
355,LS003,8
355,LS050,8
355,BATV017,1
355,LS023,56
355,LS029,7
355,LS047,11
355,BATV206,1
355,D009,12
355,LS026,10
355,BATV033,1
355,D012,17
355,SS004,24
355,T106,6
355,BATV011,1
355,BATV013,1
355,BATP207,1
355,M037,2
355,BATV037,1
355,BATV023,1
355,D017,2
355,BATV042,1
355,BATV207,1
355,T107,1
355,BATV010,1
355,T108,1
355,BATV012,1
355,T109,1
355,BATV039,1
355,M014,2
355,BATV019,1
355,T101,1
355,BATV110,1
355,BATV049,1
355,LS043,2
355,D001,2
355,BATV031,1
397,M017,263
397,D009,14
397,P001,97
397,D007,23
397,M016,136
397,M015,128
397,M008,116
397,M009,70
397,M014,170
397,M013,172
397,T005,23
397,T002,44
397,T003,13
397,M001,84
397,M007,118
397,M023,68
397,M022,36
397,M021,58
397,M024,36
397,M025,114
397,M026,52
397,M027,24
397,M028,24
397,M043,28
397,M042,24
397,M019,64
397,I006,8
397,M018,108
397,M029,10
397,M051,26
397,M002,54
397,M003,10
397,M006,68
397,M004,2
397,M005,4
397,M011,4
397,E002,34
397,I010,8
397,T004,8
397,T001,36
397,D010,7
397,M037,12
397,D005,4
397,M038,16
397,M039,10
397,M041,14
397,M040,8
397,D006,4
397,D012,4
397,M010,2
044,M015,101
044,M016,113
044,M014,96
044,M013,338
044,M052,616
044,M042,30
044,M043,30
044,M028,36
044,M029,16
044,M027,30
044,M026,40
044,M025,88
044,M024,34
044,M019,50
044,M018,66
044,M021,48
044,M051,24
044,M017,224
044,D007,32
044,M022,40
044,M001,68
044,M023,72
044,M008,144
044,M007,208
044,M002,38
044,P001,596
044,D009,6
044,A003,55
044,M012,6
044,M009,120
044,E002,154
044,T001,5
044,T005,8
044,M020,12
044,T002,12
044,M006,38
044,M003,2
044,M004,2
044,M005,6
044,M011,2
044,P002,3
044,I006,5
044,I010,6
044,A002,60
044,T004,2
044,D010,6
044,A001,58
044,M010,4
095,M043,56
095,M042,62
095,M052,808
095,M028,46
095,M027,46
095,A003,76
095,M026,64
095,M025,116
095,M024,80
095,M021,100
095,M022,86
095,P001,556
095,M008,226
095,M001,142
095,M007,270
095,M009,206
095,M013,499
095,M014,174
095,M012,32
095,M010,64
095,M002,152
095,T002,25
095,T005,8
095,M023,142
095,D001,9
095,M006,92
095,M003,42
095,M015,164
095,M016,196
095,M005,12
095,T001,7
095,M019,54
095,M018,134
095,M051,30
095,M011,44
095,A002,70
095,M017,330
095,D007,46
095,D009,20
095,D012,14
095,I006,10
095,I010,4
095,M004,8
095,D014,2
095,D015,2
095,M029,24
095,M037,16
095,M038,20
095,M039,12
095,M041,20
095,M040,14
095,D006,4
095,D005,6
095,E002,70
095,T003,5
095,A001,73
095,T004,3
137,M014,198
137,M008,150
137,M013,588
137,M007,188
137,M011,36
137,P001,379
137,M010,86
137,M015,130
137,M009,140
137,M001,88
137,M023,96
137,M022,56
137,M021,70
137,M024,86
137,M025,138
137,M026,84
137,M027,44
137,M028,40
137,M029,26
137,D003,2
137,M030,2
137,M037,12
137,M038,18
137,D005,2
137,M012,182
137,M043,42
137,M042,46
137,M039,4
137,M040,4
137,M041,8
137,D006,2
137,L008,3
137,L003,1
137,L005,1
137,L007,1
137,L002,1
137,M002,66
137,M016,156
137,M017,290
137,M019,44
137,M018,110
137,D001,8
137,D007,24
137,M051,40
137,D012,8
137,I010,4
137,E002,64
137,I006,6
137,D013,2
137,M006,76
137,M003,10
137,M005,6
137,M004,4
181,M016,201
181,M021,105
181,M024,71
181,M017,371
181,M025,118
181,M019,83
181,P001,158
181,M052,518
181,M018,112
181,M051,18
181,M015,190
181,M008,192
181,M001,146
181,M007,216
181,M022,87
181,M023,146
181,M009,202
181,M014,192
181,M013,322
181,M011,4
181,M010,46
181,M043,43
181,M042,48
181,M028,40
181,M027,34
181,M026,68
181,D012,2
181,D007,28
181,M003,18
181,M004,10
181,M002,64
181,I006,7
181,E002,80
181,M006,66
181,I010,6
181,P002,2
181,M029,26
181,M005,6
181,M012,10
181,M020,14
181,M037,12
181,M038,16
181,D005,4
181,M039,8
181,M040,8
181,M041,26
181,D006,4
181,M,1
181,L008,2
181,L002,1
181,L005,2
181,L007,2
181,F002,2
181,F001,3
229,M001,108
229,M008,122
229,M023,101
229,M016,150
229,M015,132
229,T004,7
229,T002,21
229,T001,1
229,M017,252
229,P001,610
229,M052,488
229,A003,61
229,M043,44
229,M042,44
229,M029,46
229,M037,28
229,M038,34
229,M014,170
229,D009,12
229,D007,22
229,M051,40
229,M018,108
229,M019,44
229,M021,60
229,M024,50
229,M025,50
229,M022,58
229,D012,5
229,M007,188
229,M009,140
229,M013,170
229,M028,44
229,M027,66
229,M026,32
229,I006,8
229,I010,8
229,M006,136
229,M010,20
229,E002,82
229,M002,62
229,M003,14
229,M005,10
229,M004,4
229,A001,62
229,M012,8
229,T005,9
229,T003,3
229,A002,49
229,D005,6
229,M039,18
229,M040,20
229,M041,30
229,D006,6
229,M011,12
229,D001,6
229,M044,2
229,M050,2
229,D003,1
229,M030,12
229,M036,18
229,M035,6
229,M032,4
229,M033,2
229,M031,12
229,D008,6
270,M052,590
270,P001,256
270,M042,74
270,M043,58
270,M029,38
270,M028,50
270,M027,50
270,M024,108
270,M026,100
270,M025,162
270,M021,130
270,M022,96
270,M001,176
270,M023,168
270,M007,260
270,M008,238
270,M009,202
270,M014,190
270,M013,416
270,D001,7
270,M010,248
270,M002,116
270,M006,98
270,M015,164
270,M016,208
270,M037,18
270,D005,5
270,M038,30
270,M039,10
270,M040,10
270,M041,35
270,D006,6
270,M012,20
270,M011,28
270,M017,356
270,D007,40
270,M018,190
270,M019,76
270,D012,12
270,M051,53
270,I006,10
270,M005,8
270,M003,24
270,M004,4
270,P002,3
270,I010,2
270,M020,18
315,M019,98
315,M021,107
315,M022,83
315,M017,414
315,P001,225
315,M016,212
315,M018,158
315,M051,52
315,M024,70
315,M025,148
315,D012,16
315,D007,42
315,M015,166
315,M001,126
315,M007,178
315,M008,172
315,M014,178
315,M010,64
315,M013,426
315,M042,70
315,M043,62
315,M029,38
315,M037,12
315,M011,24
315,M028,58
315,M027,54
315,M026,88
315,I006,10
315,M009,156
315,M023,120
315,M012,14
315,M002,66
315,M003,12
315,M004,4
315,E002,50
315,M006,52
315,M005,6
315,I010,8
315,M038,14
315,D005,2
315,M039,4
315,M040,4
315,M041,6
315,M052,131
315,D001,8
315,M020,8
315,D014,2
315,D015,2
315,P002,1
356,P001,602
356,M013,458
356,M052,578
356,T002,18
356,T001,11
356,M010,42
356,M014,118
356,M015,168
356,M016,208
356,M017,352
356,M018,120
356,M019,66
356,M021,100
356,M022,88
356,M001,150
356,M023,132
356,M002,138
356,M007,262
356,M008,240
356,M009,190
356,D007,30
356,M051,26
356,M020,4
356,D012,3
356,T004,3
356,A002,57
356,D009,20
356,D008,2
356,D015,2
356,D014,2
356,M024,70
356,M025,128
356,M043,52
356,M042,50
356,M028,60
356,M027,58
356,M026,70
356,I006,8
356,I010,5
356,M011,8
356,T003,3
356,M029,24
356,E002,94
356,T005,11
356,M006,64
356,M003,18
356,A003,15
356,D001,8
356,M005,2
356,M037,8
356,D005,2
356,M038,6
356,M039,6
356,M041,4
356,D006,1
356,M040,2
356,M012,10
356,A001,67
398,M007,274
398,M001,154
398,M009,159
398,M023,150
398,M014,287
398,M002,338
398,M022,82
398,M003,36
398,M021,88
398,M024,64
398,P001,154
398,M008,221
398,M025,106
398,M006,124
398,M026,48
398,M027,32
398,M028,34
398,M029,32
398,M043,46
398,M042,52
398,M004,12
398,T001,6
398,M013,296
398,M012,12
398,M011,16
398,M019,58
398,M018,134
398,M051,46
398,M017,408
398,M016,260
398,M015,244
398,T002,78
398,T005,48
398,M005,6
398,M010,50
398,T004,65
398,T003,1
398,D007,32
398,D012,14
398,D009,22
398,I006,10
398,E002,56
398,D002,2
398,I010,7
398,P002,2
398,D010,8
398,D001,6
398,E003,2
398,M037,10
398,M038,10
398,D005,2
398,M039,6
398,M040,6
398,M041,18
398,D006,2
045,M038,26
045,M039,18
045,P001,703
045,M037,14
045,D005,8
045,M029,22
045,M052,450
045,M013,606
045,T002,24
045,T001,5
045,T005,15
045,T003,3
045,A001,21
045,M011,22
045,M014,178
045,M015,142
045,M008,182
045,M009,118
045,M007,146
045,M001,138
045,M023,124
045,M022,80
045,M021,78
045,M024,76
045,M019,48
045,M018,128
045,M017,262
045,D007,46
045,D012,5
045,M016,198
045,A002,33
045,A003,28
045,D009,14
045,M051,30
045,M025,134
045,M043,44
045,M042,50
045,M028,44
045,M027,42
045,M026,48
045,I006,7
045,M002,100
045,M003,48
045,M005,46
045,M041,26
045,M040,16
045,E002,98
045,T004,2
045,M006,66
045,I010,6
045,P002,3
045,M004,8
045,M012,22
045,D010,18
045,D001,10
045,M010,2
045,M030,2
045,D003,2
045,D006,3
097,M009,93
097,P001,247
097,A001,301
097,M013,430
097,M008,138
097,M010,92
097,M007,110
097,M001,102
097,M023,94
097,M021,56
097,M022,42
097,M024,54
097,M025,114
097,M026,44
097,M027,30
097,M028,28
097,M043,18
097,M042,28
097,M052,529
097,M014,154
097,M029,20
097,T001,27
097,E002,76
097,M002,38
097,M016,136
097,M015,118
097,M017,278
097,M018,106
097,M051,40
097,SS002,18
097,SS003,15
097,SS001,9
097,M019,30
097,M011,6
097,D007,26
097,I006,8
097,I010,12
097,T002,15
097,T005,8
097,T004,1
097,A003,36
097,A002,105
097,M006,22
097,T003,1
097,I001,8
097,D010,8
097,I002,4
097,D012,7
097,M037,16
097,M038,14
097,M039,8
097,M040,8
097,M041,14
097,D006,2
097,D005,4
097,SS004,22
097,M003,6
097,SS007,2
097,SS018,1
097,D001,2
097,SS021,2
097,SS010,2
097,SS020,1
138,M024,74
138,M025,166
138,M022,95
138,M026,71
138,M006,94
138,M021,112
138,M027,61
138,M028,60
138,M043,58
138,M042,61
138,P001,203
138,T004,42
138,T002,42
138,T003,42
138,T001,42
138,T005,42
138,A001,101
138,M001,149
138,M023,152
138,M007,208
138,M008,183
138,M009,122
138,M014,351
138,M013,577
138,L008,1
138,M015,201
138,M019,82
138,M017,398
138,M018,115
138,M016,259
138,D007,38
138,D012,12
138,M010,38
138,D009,24
138,M051,32
138,A002,95
138,A003,52
138,M011,8
138,M012,4
138,I006,9
138,M029,22
138,E002,46
138,I010,12
138,M002,38
138,D010,4
138,M037,16
138,M038,22
138,M039,14
138,M041,19
138,M040,12
138,R002,13
138,R001,8
138,M020,16
138,M003,9
138,L011,1
138,M004,6
138,M005,2
138,L002,1
138,L009,1
182,M052,454
182,M013,329
182,P001,607
182,M028,42
182,M043,48
182,M027,38
182,M026,48
182,M025,86
182,M021,64
182,M024,54
182,M019,38
182,SS001,16
182,M051,46
182,M018,136
182,M010,12
182,T004,10
182,T002,23
182,M017,306
182,M016,153
182,A003,16
182,D007,34
182,I010,10
182,I006,13
182,D009,8
182,M022,46
182,M023,110
182,D012,5
182,M001,98
182,M002,32
182,M007,146
182,M008,124
182,M009,134
182,M029,18
182,M042,48
182,T001,12
182,M011,4
182,M014,217
182,E002,122
182,A001,127
182,M015,149
182,SS002,10
182,SS003,6
182,T005,6
182,M012,4
182,T003,12
182,I001,8
182,I002,2
182,A002,42
182,D010,12
182,SS004,24
182,M006,24
182,M037,8
182,M038,14
182,D005,6
182,M039,8
182,M040,8
182,M041,10
182,M003,8
182,D001,2
182,D008,2
182,M005,6
230,MA203,174
230,M024,62
230,M009,174
230,M021,90
230,MA201,478
230,M008,138
230,M022,46
230,M007,190
230,M023,156
230,M001,150
230,LS023,43
230,LS001,23
230,LS006,24
230,M006,120
230,M010,232
230,LS008,43
230,LS013,24
230,M013,440
230,SS002,13
230,LS005,12
230,LS004,4
230,M005,14
230,T109,1
230,M004,6
230,LS003,7
230,M003,24
230,LS017,91
230,M002,100
230,M031,18
230,LS024,27
230,LS203,60
230,LS201,136
230,BATV036,1
230,BATP036,1
230,T102,3
230,M042,40
230,MA207,754
230,LS011,14
230,LS015,38
230,LS012,12
230,LS205,11
230,LS206,4
230,LS039,3
230,LS007,40
230,LS009,40
230,M015,154
230,M016,202
230,MA202,628
230,M017,564
230,M018,150
230,M051,52
230,D011,10
230,LS202,116
230,LS018,47
230,M019,54
230,LS016,45
230,LS010,21
230,M043,36
230,LS002,6
230,BATV014,1
230,D012,14
230,D009,16
230,T106,7
230,LS034,1
230,M012,24
230,D018,6
230,LS042,11
230,LS207,125
230,LS026,10
230,M020,8
230,LS019,24
230,LL011,7
230,L011,2
230,LS020,4
230,LS051,21
230,LS033,1
230,SS001,2
230,SS003,2
230,M011,26
230,BATV012,1
230,LS022,16
230,BATV106,1
230,BATP106,1
230,BATV110,1
230,LS204,4
230,BATP006,1
230,LS048,2
230,BATV107,1
230,BATP107,1
230,T101,2
230,LS047,3
230,BATV203,1
230,BATP203,1
230,LS014,5
230,D017,4
230,SS004,20
230,T107,1
230,BATV003,1
230,LS049,1
230,LS021,13
230,BATV007,1
230,LS025,2
230,BATV002,1
230,LS046,4
230,LS037,3
230,LL005,7
230,L005,2
230,D005,2
230,M039,2
230,BATP108,1
230,LS043,11
230,BATV201,1
230,BATP024,1
230,BATV005,1
230,BATV102,1
230,BATP201,1
230,BATP016,1
230,BATV109,1
230,D001,4
230,BATV004,1
230,LL008,61
230,L008,4
230,LL010,6
230,L010,1
230,LL002,5
230,LL003,3
230,L003,1
230,LS027,1
230,T108,1
230,LS029,1
271,M006,64
271,P001,261
271,M007,142
271,M009,106
271,M010,118
271,M001,96
271,M023,94
271,M022,36
271,M021,56
271,M024,48
271,D001,4
271,M008,126
271,M025,84
271,M014,146
271,M013,376
271,M012,10
271,M026,42
271,M027,32
271,M028,32
271,M043,32
271,M042,40
271,M011,16
271,M029,16
271,M037,4
271,M038,6
271,D005,2
271,M039,4
271,M040,10
271,M041,14
271,M015,162
271,M016,188
271,M017,292
271,M018,96
271,M051,34
271,D007,40
271,D012,12
271,D014,2
271,D015,2
271,M019,30
271,I006,10
271,I010,8
271,E002,46
271,M002,20
271,M003,8
271,M004,2
271,M005,8
271,D010,2
271,L005,5
271,L004,1
271,L007,2
271,M020,2
316,P001,347
316,A003,36
316,T002,15
316,M024,64
316,M043,56
316,M042,58
316,M028,54
316,M027,54
316,M052,282
316,M026,76
316,M021,94
316,M025,82
316,M022,66
316,M001,104
316,M023,102
316,M007,116
316,M008,104
316,M009,78
316,M014,126
316,M012,27
316,M011,26
316,D001,5
316,D002,4
316,M013,318
316,M010,36
316,T005,6
316,M015,122
316,M016,156
316,M017,274
316,D007,28
316,I006,6
316,D012,1
316,M019,68
316,M018,118
316,D009,12
316,A002,70
316,M002,78
316,M003,18
316,M004,4
316,M051,28
316,M005,4
316,M029,22
316,T001,4
316,T003,2
316,E002,130
316,I010,6
316,A001,25
316,T004,1
316,M006,36
316,M037,6
316,M038,2
357,M013,389
357,MA207,878
357,M010,126
357,LS010,47
357,LS034,16
357,LS011,25
357,M011,22
357,LS018,94
357,LS017,157
357,LS051,48
357,LS013,81
357,T107,2
357,LS048,15
357,LS207,187
357,LS031,10
357,M031,12
357,LS026,18
357,LS003,7
357,LS016,69
357,LS202,80
357,LS032,12
357,LS035,12
357,LS030,4
357,LS205,11
357,LS204,18
357,LS005,23
357,LS006,19
357,LS019,37
357,LS029,8
357,LS022,42
357,LS023,75
357,LS024,45
357,LS012,25
357,LS001,52
357,LS021,50
357,LS203,111
357,LS002,32
357,LS004,17
357,LS008,54
357,LS009,56
357,LS015,45
357,LS007,57
357,LS201,89
357,LS046,13
357,LS044,9
357,LS206,16
357,LS047,14
357,MA201,448
357,LS033,14
357,M015,178
357,M016,196
357,MA202,86
357,M017,570
357,M018,172
357,M051,78
357,D011,18
357,SS001,32
357,D009,14
357,SS004,53
357,M009,162
357,M008,126
357,M007,132
357,M001,178
357,M002,188
357,M023,152
357,MA203,204
357,M022,64
357,M021,82
357,M024,76
357,D012,16
357,M019,48
357,LS036,8
357,D017,2
357,M042,48
357,M043,36
357,BATV018,1
357,LS049,11
357,LS045,9
357,LS050,7
357,D018,14
357,LS042,15
357,M012,32
357,LS043,12
357,SS002,19
357,SS003,21
357,LS025,12
357,M006,52
357,M005,10
357,M004,16
357,BATV107,1
357,BATP107,1
357,T102,1
357,LS037,7
357,T111,2
357,T108,1
357,BATV014,1
357,BATV034,1
357,BATV008,1
357,BATP008,1
357,BATV036,1
357,T106,3
357,LS014,5
357,LS027,5
357,BATV205,1
357,BATV204,1
357,BATP204,1
357,BATV035,1
357,M035,4
357,BATP006,1
357,LL006,4
357,L006,1
357,D005,4
357,LL005,12
357,L005,2
357,LS039,4
357,M039,8
357,LL007,26
357,L007,4
357,D006,2
357,F002,2
357,T101,1
357,T109,5
357,BATV042,1
357,BATP201,1
357,BATV017,1
357,BATV203,1
357,BATP203,1
357,BATV007,1
357,BATV002,1
357,BATV202,1
357,BATV015,1
357,BATV006,1
357,BATV050,1
357,BATP050,1
357,BATV011,1
357,BATV201,1
357,BATV049,1
357,BATV045,1
357,BATV047,1
357,BATV010,1
357,BATP010,1
357,BATV024,1
357,BATV001,1
357,BATV009,1
357,BATP015,1
357,BATV032,1
357,BATP021,1
357,BATP024,1
357,BATP002,1
357,BATV019,1
357,BATP001,1
357,BATP009,1
357,BATV051,1
357,BATP051,1
357,D001,4
357,LL008,40
357,L008,4
357,LL010,7
357,L010,1
357,LL009,7
357,L009,1
357,BATP207,1
357,LL002,4
357,BATV037,1
357,BATV102,1
357,BATV048,1
357,BATP048,1
399,M052,420
399,P001,291
399,M013,370
399,A001,469
399,M010,82
399,T002,17
399,M012,8
399,M014,146
399,M008,182
399,M009,182
399,M001,130
399,M007,216
399,M023,156
399,M042,58
399,M043,50
399,M028,42
399,M027,42
399,M026,74
399,M025,112
399,M024,62
399,M021,78
399,M019,46
399,M018,120
399,M051,34
399,M017,304
399,D007,34
399,I006,10
399,M015,120
399,M022,62
399,A002,88
399,D012,8
399,A003,52
399,M016,148
399,E002,82
399,T001,20
399,T005,12
399,M002,58
399,M003,16
399,M004,6
399,M005,4
399,M006,80
399,M011,4
399,I010,8
399,I002,6
399,I001,6
399,M029,20
399,M037,14
399,M038,18
399,D005,4
399,M039,12
399,M040,26
399,M041,26
399,D010,10
399,T004,4
399,023,4
399,D001,4
046,P001,295
046,T004,36
046,T002,36
046,T003,36
046,T001,36
046,T005,36
046,M042,72
046,M043,70
046,M029,42
046,M028,68
046,M027,68
046,M026,90
046,M025,138
046,M024,84
046,M021,87
046,M022,67
046,M001,157
046,M023,135
046,M008,203
046,M007,237
046,M009,167
046,M014,330
046,M019,45
046,M002,57
046,M003,12
046,M006,121
046,M005,32
046,M010,68
046,D001,2
046,M037,6
046,M038,6
046,M039,4
046,M040,4
046,M041,6
046,L007,1
046,D004,1
046,D006,1
046,D005,1
046,M018,125
046,M017,363
046,M016,214
046,M015,193
046,M013,400
046,M011,14
046,D007,17
046,D009,7
046,M051,40
046,I006,8
046,D012,6
046,E002,2922
046,M004,2
046,M012,4
046,I010,8
046,P002,3
046,D010,4
046,M020,2
046,L008,1
098,MA201,581
098,LS018,63
098,M018,230
098,LS019,36
098,M019,78
098,M013,679
098,M017,573
098,LS021,36
098,M021,100
098,LS203,64
098,MA203,206
098,LS022,22
098,M022,92
098,LS009,43
098,M009,254
098,LS023,59
098,M023,172
098,LS001,24
098,M001,248
098,LS008,32
098,M008,190
098,LS015,49
098,M015,252
098,LS207,303
098,MA207,1902
098,LS014,54
098,M014,447
098,LS012,18
098,M012,40
098,LS010,29
098,M010,160
098,LS037,11
098,LS007,63
098,M007,258
098,D018,20
098,M042,62
098,LS042,31
098,LS039,16
098,M039,22
098,LL007,32
098,L007,6
098,D006,10
098,LS205,8
098,LS026,26
098,BATP026,1
098,LS013,43
098,LS201,126
098,SS002,11
098,M043,46
098,LS029,7
098,LS048,8
098,LS046,4
098,M031,14
098,LS206,9
098,LS049,2
098,LS044,1
098,LS050,1
098,LS051,36
098,M035,14
098,LS025,6
098,LS004,12
098,LS003,10
098,LS006,19
098,LS002,49
098,LS202,66
098,LS016,60
098,BATV015,1
098,LS045,1
098,T109,2
098,LS027,5
098,LS043,17
098,LS011,17
098,T103,4
098,BATV031,1
098,M016,250
098,MA202,86
098,D007,48
098,M020,28
098,LL011,18
098,L011,3
098,LS020,12
098,D017,2
098,D012,13
098,BATV023,1
098,BATV201,1
098,BATP201,1
098,BATV002,1
098,M002,258
098,SS004,59
098,LS005,12
098,D009,22
098,T110,2
098,D016,22
098,M051,84
098,D011,16
098,SS001,11
098,M024,84
098,LS024,37
098,BATV024,1
